00:00,196.3,807.3,53.6,170.6,669.7,167.5,49.7,6.5,20.4,36.9,0.0,33.3,0.0
00:10,196.4,808.6,44.0,169.8,699.6,142.8,47.6,6.4,19.7,36.4,0.0,29.4,-0.5
00:20,196.4,807.3,69.5,169.0,698.8,147.7,47.6,6.3,21.7,35.0,0.0,17.7,-24.4
00:30,196.6,808.6,42.5,168.4,693.8,147.8,47.5,6.1,22.1,34.8,0.0,14.9,-24.3
00:40,196.1,809.8,46.3,168.8,702.2,147.5,47.7,6.1,18.9,33.3,0.0,0.0,-24.4
00:50,196.8,811.6,36.0,167.9,688.5,147.9,49.4,5.9,32.0,32.4,0.0,0.0,-50.6
01:00,196.5,809.4,44.0,167.4,693.6,147.5,51.2,5.8,17.6,31.5,0.0,0.0,-51.8
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
